#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1A0B
#Date Time: 2023-01-29 15:32:10.480
#Sample rate: 440.43Hz
#Samples: 8192
#Trigger: Source: Manual Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 100 mHz
#Period: 10 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
5.97825283,-0.7503053329715194,-1.200061719994584
5.98052334,-0.7506422427801118,-1.20411104692113
5.982793849999999,-0.7506422427801118,-1.208835261668766
5.985064359999999,-0.7506422427801118,-1.212884588595312
5.98733487,-0.7509791525887043,-1.217271359432403
5.98960538,-0.7509791525887043,-1.22199557418004
5.991875889999999,-0.7513160623972968,-1.226382345017132
5.994146399999999,-0.7513160623972968,-1.230769115854223
5.99641691,-0.7516529722058892,-1.235155886691314
5.99868742,-0.7516529722058892,-1.23920521361786
6.000957929999999,-0.7516529722058892,-1.243591984454951
6.003228439999999,-0.7519898820144817,-1.247641311381497
6.00549895,-0.7519898820144817,-1.252365526129134
6.00776946,-0.7523267918230742,-1.25641485305568
6.010039969999999,-0.7523267918230742,-1.261139067803317
6.012310479999999,-0.7526637016316666,-1.265188394729862
6.01458099,-0.7526637016316666,-1.269912609477499
6.0168515,-0.7526637016316666,-1.274636824225136
6.019122009999999,-0.7530006114402591,-1.279023595062227
6.021392519999999,-0.7530006114402591,-1.283072921988773
6.02366303,-0.7533375212488516,-1.287459692825864
6.02593354,-0.7533375212488516,-1.291846463662956
6.028204049999999,-0.7533375212488516,-1.296233234500047
6.030474559999999,-0.753674431057444,-1.300282561426593
6.03274507,-0.753674431057444,-1.30500677617423
6.03501558,-0.753674431057444,-1.309056103100775
6.037286089999999,-0.7540113408660365,-1.313780317848412
6.039556599999999,-0.7540113408660365,-1.318504532596049
6.04182711,-0.754348250674629,-1.322553859522595
6.04409762,-0.754348250674629,-1.327278074270231
6.046368129999999,-0.754348250674629,-1.331327401196778
6.048638639999999,-0.7546851604832214,-1.335714172033869
6.05090915,-0.7546851604832214,-1.339763498960415
6.05317966,-0.7546851604832214,-1.344487713708051
6.055450169999999,-0.7550220702918139,-1.348537040634597
6.057720679999999,-0.7550220702918139,-1.352923811471688
6.05999119,-0.7553589801004064,-1.35731058230878
6.0622617,-0.7553589801004064,-1.361697353145871
6.064532209999999,-0.7553589801004064,-1.366421567893508
6.066802719999999,-0.7556958899089988,-1.370808338730599
6.06907323,-0.7556958899089988,-1.374857665657145
6.07134374,-0.7560327997175914,-1.379244436494236
6.073614249999999,-0.7560327997175914,-1.383293763420782
6.075884759999999,-0.7560327997175914,-1.388355422078964
6.07815527,-0.7563697095261839,-1.39240474900551
6.08042578,-0.7563697095261839,-1.397128963753147
6.082696289999999,-0.7563697095261839,-1.401178290679693
6.084966799999999,-0.7567066193347763,-1.405565061516784
6.087237309999999,-0.7567066193347763,-1.409951832353875
6.08950782,-0.7570435291433688,-1.414338603190967
6.091778329999999,-0.7570435291433688,-1.418725374028058
6.094048839999999,-0.7570435291433688,-1.423112144865149
6.096319349999999,-0.7573804389519613,-1.427498915702241
6.09858986,-0.7573804389519613,-1.432223130449877
6.100860369999999,-0.7573804389519613,-1.436272457376423
6.103130879999999,-0.7577173487605537,-1.440659228213514
6.105401389999999,-0.7577173487605537,-1.44470855514006
6.1076719,-0.7577173487605537,-1.449432769887697
6.109942409999999,-0.7580542585691462,-1.453819540724788
6.112212919999999,-0.7580542585691462,-1.45820631156188
6.114483429999999,-0.7583911683777387,-1.462930526309516
6.11675394,-0.7583911683777387,-1.467317297146608
6.11902445,-0.7583911683777387,-1.471704067983699
6.121294959999999,-0.7587280781863311,-1.476090838820791
6.123565469999999,-0.7587280781863311,-1.480140165747336
6.12583598,-0.7590649879949236,-1.484526936584428
6.12810649,-0.7590649879949236,-1.488913707421519
6.130376999999999,-0.7590649879949236,-1.49330047825861
6.132647509999999,-0.7590649879949236,-1.497687249095702
6.13491802,-0.7594018978035161,-1.502074019932793
6.13718853,-0.7594018978035161,-1.506123346859339
6.139459039999999,-0.7594018978035161,-1.51051011769643
6.141729549999999,-0.7597388076121085,-1.515571776354612
6.14400006,-0.7597388076121085,-1.519958547191703
6.14627057,-0.760075717420701,-1.524345318028795
6.148541079999999,-0.760075717420701,-1.528732088865886
6.150811589999999,-0.760075717420701,-1.533118859702977
6.1530821,-0.760075717420701,-1.537505630540069
6.15535261,-0.7604126272292935,-1.54189240137716
6.157623119999999,-0.7604126272292935,-1.545941728303706
6.159893629999999,-0.7604126272292935,-1.549991055230252
6.16216414,-0.7607495370378859,-1.554715269977889
6.16443465,-0.7607495370378859,-1.558089709083343
6.166705159999999,-0.7607495370378859,-1.55910204081498
6.168975669999999,-0.7610864468464784,-1.563151367741526
6.17124618,-0.7610864468464784,-1.567538138578617
6.17351669,-0.7610864468464784,-1.571924909415708
6.175787199999999,-0.7614233566550709,-1.576649124163345
6.178057709999999,-0.7614233566550709,-1.580698451089891
6.18032822,-0.7614233566550709,-1.585422665837528
6.18259873,-0.7617602664636633,-1.589471992764073
6.184869239999999,-0.7617602664636633,-1.593858763601165
6.187139749999999,-0.7617602664636633,-1.598245534438256
6.18941026,-0.7617602664636633,-1.602632305275347
6.19168077,-0.7620971762722558,-1.607356520022984
6.193951279999999,-0.7620971762722558,-1.611743290860076
6.196221789999999,-0.7624340860808483,-1.615792617786621
6.1984923,-0.7624340860808483,-1.620516832534258
6.20076281,-0.7624340860808483,-1.624566159460804
6.203033319999999,-0.7627709958894408,-1.629290374208441
6.205303829999999,-0.7627709958894408,-1.633002257224441
6.20757434,-0.7627709958894408,-1.638063915882623
6.20984485,-0.7627709958894408,-1.642113242809169
6.212115359999999,-0.7631079056980332,-1.646837457556806
6.214385869999999,-0.7631079056980332,-1.651224228393897
6.21665638,-0.7634448155066257,-1.655610999230988
6.21892689,-0.7634448155066257,-1.65999777006808
6.221197399999999,-0.7634448155066257,-1.664384540905171
6.223467909999999,-0.7637817253152183,-1.668771311742262
6.22573842,-0.7637817253152183,-1.673158082579354
6.22800893,-0.7637817253152183,-1.6772074095059
6.230279439999999,-0.7637817253152183,-1.681931624253536
6.232549949999999,-0.7637817253152183,-1.685980951180082
6.234820459999999,-0.7641186351238107,-1.690705165927719
6.23709097,-0.7641186351238107,-1.694417048943719
6.239361479999999,-0.7644555449324032,-1.699478707601902
6.241631989999999,-0.7644555449324032,-1.704202922349538
6.243902499999999,-0.7644555449324032,-1.70858969318663
6.24617301,-0.7644555449324032,-1.713313907934267
6.248443519999999,-0.7647924547409957,-1.717363234860812
6.250714029999999,-0.7647924547409957,-1.721412561787358
6.252984539999999,-0.7647924547409957,-1.725799332624449
6.25525505,-0.7651293645495881,-1.730523547372086
6.257525559999999,-0.7651293645495881,-1.734910318209177
6.259796069999999,-0.7651293645495881,-1.738959645135723
6.262066579999999,-0.7654662743581806,-1.74368385988336
6.26433709,-0.7654662743581806,-1.747733186809906
6.2666076,-0.7654662743581806,-1.752457401557543
6.268878109999999,-0.7658031841667731,-1.757181616305179
6.271148619999999,-0.7658031841667731,-1.761230943231725
6.27341913,-0.7658031841667731,-1.765955157979362
6.27568964,-0.7658031841667731,-1.770004484905908
6.277960149999999,-0.7661400939753655,-1.774728699653545
6.280230659999999,-0.7661400939753655,-1.779115470490636
6.28250117,-0.766477003783958,-1.783164797417182
6.28477168,-0.766477003783958,-1.787551568254273
6.287042189999999,-0.766477003783958,-1.791938339091364
6.289312699999999,-0.766477003783958,-1.796662553839001
6.29158321,-0.766477003783958,-1.801386768586638
6.29385372,-0.7668139135925505,-1.805098651602638
6.296124229999999,-0.7668139135925505,-1.809822866350275
6.298394739999999,-0.7668139135925505,-1.813872193276821
6.30066525,-0.7671508234011429,-1.818596408024458
6.30293576,-0.7671508234011429,-1.822645734951004
6.305206269999999,-0.7671508234011429,-1.827707393609186
6.307476779999999,-0.7671508234011429,-1.831756720535732
6.30974729,-0.7674877332097354,-1.836480935283368
6.3120178,-0.7674877332097354,-1.84086770612046
6.314288309999999,-0.7678246430183279,-1.845254476957551
6.316558819999999,-0.7678246430183279,-1.849641247794642
6.31882933,-0.7678246430183279,-1.854028018631734
6.32109984,-0.7678246430183279,-1.858414789468825
6.323370349999999,-0.7681615528269203,-1.862801560305916
6.325640859999999,-0.7681615528269203,-1.866850887232462
6.32791137,-0.7681615528269203,-1.871575101980099
6.33018188,-0.7681615528269203,-1.875624428906645
6.332452389999999,-0.7681615528269203,-1.880348643654282
6.334722899999999,-0.7684984626355128,-1.884397970580827
6.33699341,-0.7684984626355128,-1.889122185328464
6.33926392,-0.7684984626355128,-1.893846400076101
6.341534429999999,-0.7684984626355128,-1.898233170913192
6.343804939999999,-0.7688353724441053,-1.902619941750284
6.34607545,-0.7688353724441053,-1.906669268676829
6.34834596,-0.7688353724441053,-1.911393483424466
6.350616469999999,-0.7691722822526977,-1.915442810351012
6.352886979999999,-0.7691722822526977,-1.919829581188103
6.35515749,-0.7691722822526977,-1.924216352025195
6.357428,-0.7695091920612902,-1.928603122862286
6.359698509999999,-0.7695091920612902,-1.932989893699377
6.361969019999999,-0.7695091920612902,-1.937376664536469
6.36423953,-0.7695091920612902,-1.942100879284105
6.36651004,-0.7698461018698827,-1.946825094031742
6.368780549999999,-0.7698461018698827,-1.950874420958288
6.371051059999999,-0.7698461018698827,-1.955598635705925
6.37332157,-0.7701830116784751,-1.959985406543016
6.37559208,-0.7701830116784751,-1.964372177380107
6.377862589999999,-0.7701830116784751,-1.968758948217199
6.380133099999999,-0.7705199214870676,-1.97314571905429
6.382403609999999,-0.7705199214870676,-1.977195045980836
6.38467412,-0.7705199214870676,-1.981919260728473
6.386944629999999,-0.7705199214870676,-1.986306031565564
6.389215139999999,-0.7708568312956601,-1.990692802402655
6.391485649999999,-0.7708568312956601,-1.995079573239746
6.39375616,-0.7708568312956601,-1.999466344076838
6.396026669999999,-0.7708568312956601,-2.003853114913929
6.398297179999999,-0.7711937411042525,-2.00823988575102
6.400567689999999,-0.7711937411042525,-2.012626656588111
6.4028382,-0.7711937411042525,-2.017688315246294
6.405108709999999,-0.7711937411042525,-2.02173764217284
6.407379219999999,-0.7715306509128451,-2.026124413009931
6.409649729999999,-0.7715306509128451,-2.030511183847022
6.41192024,-0.7715306509128451,-2.034897954684113
6.414190749999999,-0.7715306509128451,-2.03962216943175
6.416461259999999,-0.7718675607214376,-2.044008940268842
6.418731769999999,-0.7718675607214376,-2.048058267195388
6.42100228,-0.7718675607214376,-2.052445038032479
6.42327279,-0.7722044705300301,-2.05683180886957
6.425543299999999,-0.7722044705300301,-2.061556023617207
6.427813809999999,-0.7722044705300301,-2.065605350543753
6.43008432,-0.7722044705300301,-2.069992121380844
6.43235483,-0.7722044705300301,-2.07404144830739
6.434625339999999,-0.7725413803386225,-2.078765663055027
6.436895849999999,-0.7725413803386225,-2.083152433892118
6.43916636,-0.7725413803386225,-2.087876648639755
6.44143687,-0.7725413803386225,-2.092600863387392
6.443707379999999,-0.772878290147215,-2.096650190313937
6.445977889999999,-0.772878290147215,-2.101374405061574
6.4482484,-0.772878290147215,-2.10542373198812
6.45051891,-0.7732151999558075,-2.109810502825211
6.452789419999999,-0.7732151999558075,-2.114197273662302
6.455059929999999,-0.7732151999558075,-2.118584044499394
6.45733044,-0.7732151999558075,-2.122970815336485
6.45960095,-0.7735521097643999,-2.127357586173577
6.461871459999999,-0.7735521097643999,-2.131744357010668
6.464141969999999,-0.7735521097643999,-2.136468571758305
6.46641248,-0.7735521097643999,-2.140517898684851
6.46868299,-0.7738890195729924,-2.145579557343033
6.470953499999999,-0.7738890195729924,-2.149628884269579
6.473224009999999,-0.7738890195729924,-2.154353099017215
6.47549452,-0.7738890195729924,-2.158402425943761
6.47776503,-0.7742259293815849,-2.162789196780853
6.480035539999999,-0.7742259293815849,-2.167175967617944
6.482306049999999,-0.7742259293815849,-2.171562738455035
6.48457656,-0.7745628391901773,-2.175949509292126
6.48684707,-0.7745628391901773,-2.180336280129218
6.489117579999999,-0.7745628391901773,-2.185060494876855
6.491388089999999,-0.7745628391901773,-2.189447265713946
6.4936586,-0.7748997489987698,-2.193834036551037
6.49592911,-0.7748997489987698,-2.198220807388128
6.498199619999999,-0.7748997489987698,-2.202270134314674
6.500470129999999,-0.7748997489987698,-2.207331792972857
6.50274064,-0.7748997489987698,-2.211381119899402
6.50501115,-0.7752366588073623,-2.216105334647039
6.507281659999999,-0.7752366588073623,-2.220154661573585
6.509552169999999,-0.7752366588073623,-2.224878876321222
6.51182268,-0.7752366588073623,-2.229603091068859
6.51409319,-0.7755735686159547,-2.233652417995404
6.516363699999999,-0.7755735686159547,-2.238039188832496
6.518634209999999,-0.7755735686159547,-2.242425959669587
6.520904719999999,-0.7755735686159547,-2.246812730506678
6.52317523,-0.7759104784245472,-2.25119950134377
6.525445739999999,-0.7759104784245472,-2.255248828270315
6.527716249999999,-0.7759104784245472,-2.259973043017952
6.529986759999999,-0.7762473882331397,-2.264359813855044
6.53225727,-0.7762473882331397,-2.26908402860268
6.534527779999999,-0.7762473882331397,-2.273470799439771
6.536798289999999,-0.7762473882331397,-2.277857570276863
6.539068799999999,-0.7765842980417321,-2.2825817850245
6.54133931,-0.7765842980417321,-2.286631111951046
6.543609819999999,-0.7765842980417321,-2.291355326698682
6.545880329999999,-0.7765842980417321,-2.295404653625228
6.548150839999999,-0.7769212078503246,-2.300128868372865
6.55042135,-0.7769212078503246,-2.304178195299411
6.552691859999999,-0.7769212078503246,-2.308564966136502
6.554962369999999,-0.7769212078503246,-2.312951736973593
6.557232879999999,-0.7772581176589171,-2.317338507810685
6.55950339,-0.7772581176589171,-2.321725278647776
6.561773899999999,-0.7772581176589171,-2.326449493395413
6.564044409999999,-0.7772581176589171,-2.330161376411413
6.566314919999999,-0.7772581176589171,-2.335560478980141
6.56858543,-0.7775950274675095,-2.339609805906687
6.57085594,-0.7775950274675095,-2.343996576743778
6.573126449999999,-0.7775950274675095,-2.348383347580869
6.575396959999999,-0.7775950274675095,-2.35277011841796
6.57766747,-0.777931937276102,-2.357156889255052
6.57993798,-0.777931937276102,-2.361543660092143
6.582208489999999,-0.777931937276102,-2.365930430929235
6.584478999999999,-0.777931937276102,-2.370317201766326
6.58674951,-0.777931937276102,-2.374703972603417
6.58902002,-0.777931937276102,-2.379090743440508
6.591290529999999,-0.7782688470846945,-2.3834775142776
6.593561039999999,-0.7782688470846945,-2.387864285114691
6.59583155,-0.7782688470846945,-2.392251055951782
6.59810206,-0.7782688470846945,-2.396975270699419
6.600372569999999,-0.7786057568932869,-2.40136204153651
6.602643079999999,-0.7786057568932869,-2.405748812373602
6.60491359,-0.7786057568932869,-2.409798139300148
6.6071841,-0.7789426667018794,-2.414184910137239
6.609454609999999,-0.7789426667018794,-2.41857168097433
6.611725119999999,-0.7789426667018794,-2.422958451811422
6.61399563,-0.7789426667018794,-2.427682666559058
6.61626614,-0.7789426667018794,-2.432069437396149
6.618536649999999,-0.7789426667018794,-2.436456208233241
6.620807159999999,-0.779279576510472,-2.440842979070332
6.62307767,-0.779279576510472,-2.445229749907424
6.62534818,-0.779279576510472,-2.449616520744515
6.627618689999999,-0.779279576510472,-2.45366584767106
6.629889199999999,-0.7796164863190644,-2.458390062418697
6.63215971,-0.7796164863190644,-2.462776833255789
6.63443022,-0.7796164863190644,-2.467501048003426
6.636700729999999,-0.7796164863190644,-2.471887818840517
6.638971239999999,-0.7799533961276569,-2.476274589677608
6.64124175,-0.7799533961276569,-2.480661360514699
6.64351226,-0.7799533961276569,-2.485048131351791
6.645782769999999,-0.7799533961276569,-2.489434902188882
6.648053279999999,-0.7802903059362494,-2.493821673025973
6.65032379,-0.7802903059362494,-2.497870999952519
6.6525943,-0.7802903059362494,-2.502257770789611
6.654864809999999,-0.7802903059362494,-2.506644541626702
6.657135319999999,-0.7806272157448418,-2.511368756374338
6.65940583,-0.7806272157448418,-2.515418083300884
6.66167634,-0.7806272157448418,-2.520142298048521
6.663946849999999,-0.7806272157448418,-2.524866512796158
6.666217359999999,-0.7806272157448418,-2.529253283633249
6.668487869999999,-0.7809641255534343,-2.533977498380886
6.67075838,-0.7809641255534343,-2.538026825307432
6.673028889999999,-0.7809641255534343,-2.542413596144523
6.675299399999999,-0.7809641255534343,-2.546800366981615
6.677569909999999,-0.7809641255534343,-2.551187137818706
6.67984042,-0.7813010353620268,-2.555573908655797
6.682110929999999,-0.7813010353620268,-2.559960679492888
6.684381439999999,-0.7813010353620268,-2.564684894240525
6.686651949999999,-0.7813010353620268,-2.569071665077617
6.68892246,-0.7816379451706192,-2.573458435914708
6.691192969999999,-0.7816379451706192,-2.577845206751799
6.693463479999999,-0.7816379451706192,-2.581894533678345
6.695733989999999,-0.7816379451706192,-2.586618748425982
6.6980045,-0.7816379451706192,-2.591005519263073
6.700275009999999,-0.7819748549792117,-2.59572973401071
6.702545519999999,-0.7819748549792117,-2.599779060937256
6.704816029999999,-0.7819748549792117,-2.604165831774347
6.70708654,-0.7819748549792117,-2.608552602611438
6.709357049999999,-0.7819748549792117,-2.612939373448529
6.711627559999999,-0.7823117647878042,-2.617663588196166
6.713898069999999,-0.7823117647878042,-2.622050359033258
6.71616858,-0.7823117647878042,-2.626099685959804
6.71843909,-0.7823117647878042,-2.630486456796895
6.720709599999999,-0.7826486745963966,-2.634873227633986
6.722980109999999,-0.7826486745963966,-2.639597442381623
6.72525062,-0.7826486745963966,-2.643646769308169
6.72752113,-0.7826486745963966,-2.648370984055806
6.729791639999999,-0.7829855844049891,-2.652757754892897
6.732062149999999,-0.7829855844049891,-2.657144525729988
6.73433266,-0.7829855844049891,-2.661868740477625
6.73660317,-0.7829855844049891,-2.666255511314716
6.738873679999999,-0.7829855844049891,-2.670304838241262
6.741144189999999,-0.7833224942135816,-2.674691609078353
6.7434147,-0.7833224942135816,-2.679078379915445
6.74568521,-0.7833224942135816,-2.683465150752536
6.747955719999999,-0.7833224942135816,-2.687851921589627
6.750226229999999,-0.7833224942135816,-2.692238692426718
6.75249674,-0.783659404022174,-2.69662546326381
6.75476725,-0.783659404022174,-2.701012234100901
6.757037759999999,-0.783659404022174,-2.705399004937993
6.759308269999999,-0.783659404022174,-2.709785775775084
6.76157878,-0.783659404022174,-2.714847434433266
6.76384929,-0.7839963138307665,-2.718896761359812
6.766119799999999,-0.7839963138307665,-2.723620976107449
6.768390309999999,-0.7839963138307665,-2.727670303033995
6.77066082,-0.7839963138307665,-2.732057073871086
6.77293133,-0.784333223639359,-2.736106400797631
6.775201839999999,-0.784333223639359,-2.740493171634723
6.777472349999999,-0.784333223639359,-2.744879942471814
6.77974286,-0.784333223639359,-2.749266713308905
6.78201337,-0.784333223639359,-2.753653484145997
6.784283879999999,-0.784333223639359,-2.758377698893633
6.786554389999999,-0.7846701334479514,-2.762089581909634
6.7888249,-0.7846701334479514,-2.764451689283452
6.79109541,-0.7846701334479514,2.763891897183229
6.793365919999999,-0.7846701334479514,2.763891897183229
6.795636429999999,-0.7846701334479514,2.763891897183229
6.79790694,-0.7846701334479514,2.763891897183229
6.80017745,-0.7846701334479514,2.763891897183229
6.802447959999999,-0.7850070432565439,2.763891897183229
6.804718469999999,-0.7850070432565439,2.763891897183229
6.80698898,-0.7850070432565439,2.763891897183229
6.80925949,-0.7850070432565439,2.763891897183229
6.811529999999999,-0.7853439530651364,2.763891897183229
6.813800509999999,-0.7853439530651364,2.763891897183229
6.816071019999999,-0.7853439530651364,2.763891897183229
6.81834153,-0.7853439530651364,2.763891897183229
6.820612039999999,-0.7853439530651364,2.763891897183229
6.822882549999999,-0.7856808628737288,2.763891897183229
6.825153059999999,-0.7856808628737288,2.763891897183229
6.82742357,-0.7856808628737288,2.763891897183229
6.829694079999999,-0.7856808628737288,2.763891897183229
6.831964589999999,-0.7856808628737288,2.763891897183229
6.834235099999999,-0.7860177726823213,2.763891897183229
6.83650561,-0.7860177726823213,2.763891897183229
6.838776119999999,-0.7860177726823213,2.763891897183229
6.841046629999999,-0.7860177726823213,2.763891897183229
6.843317139999999,-0.7860177726823213,2.763891897183229
6.84558765,-0.7860177726823213,2.763891897183229
6.847858159999999,-0.7863546824909138,2.763891897183229
6.850128669999999,-0.7863546824909138,2.763891897183229
6.852399179999999,-0.7863546824909138,2.763891897183229
6.85466969,-0.7863546824909138,2.763891897183229
6.856940199999999,-0.7863546824909138,2.763891897183229
6.859210709999999,-0.7866915922995062,2.763891897183229
6.861481219999999,-0.7866915922995062,2.763891897183229
6.86375173,-0.7866915922995062,2.763891897183229
6.866022239999999,-0.7866915922995062,2.763891897183229
6.868292749999999,-0.7866915922995062,2.763891897183229
6.870563259999999,-0.7870285021080988,2.763891897183229
6.87283377,-0.7870285021080988,2.763891897183229
6.87510428,-0.7870285021080988,2.763891897183229
6.877374789999999,-0.7870285021080988,2.763891897183229
6.879645299999999,-0.7870285021080988,2.763891897183229
6.88191581,-0.7873654119166913,2.763891897183229
6.88418632,-0.7873654119166913,2.763891897183229
6.886456829999999,-0.7873654119166913,2.763891897183229
6.888727339999999,-0.7873654119166913,2.763891897183229
6.89099785,-0.7873654119166913,2.763891897183229
6.89326836,-0.7877023217252838,2.763891897183229
6.895538869999999,-0.7877023217252838,2.763891897183229
6.897809379999999,-0.7877023217252838,2.763891897183229
6.90007989,-0.7877023217252838,2.763891897183229
6.9023504,-0.7877023217252838,2.763891897183229
6.904620909999999,-0.7877023217252838,2.763891897183229
6.906891419999999,-0.7877023217252838,2.763891897183229
6.90916193,-0.7877023217252838,2.763891897183229
6.91143244,-0.7877023217252838,2.763891897183229
6.913702949999999,-0.7877023217252838,2.763891897183229
6.915973459999999,-0.7877023217252838,2.763891897183229
6.91824397,-0.7877023217252838,2.763891897183229
6.92051448,-0.7877023217252838,2.763891897183229
6.922784989999999,-0.7877023217252838,2.763891897183229
6.925055499999999,-0.7877023217252838,2.763891897183229
6.92732601,-0.7877023217252838,2.763891897183229
6.92959652,-0.7877023217252838,2.763891897183229
6.931867029999999,-0.7877023217252838,2.763891897183229
6.934137539999999,-0.7877023217252838,2.763891897183229
6.93640805,-0.7877023217252838,2.763891897183229
6.93867856,-0.7877023217252838,2.763891897183229
6.940949069999999,-0.7877023217252838,2.763891897183229
6.943219579999999,-0.7877023217252838,2.763891897183229
6.94549009,-0.7877023217252838,2.763891897183229
6.9477606,-0.7877023217252838,2.763891897183229
6.950031109999999,-0.7877023217252838,2.763891897183229
6.952301619999999,-0.7877023217252838,2.763891897183229
6.954572129999999,-0.7877023217252838,2.763891897183229
6.95684264,-0.7877023217252838,2.763891897183229
6.959113149999999,-0.7877023217252838,2.763891897183229
6.961383659999999,-0.7877023217252838,2.763891897183229
6.963654169999999,-0.7877023217252838,2.763891897183229
6.96592468,-0.7877023217252838,2.763891897183229
6.968195189999999,-0.7877023217252838,2.763891897183229
6.970465699999999,-0.7877023217252838,2.763891897183229
6.972736209999999,-0.7877023217252838,2.763891897183229
6.97500672,-0.7877023217252838,2.763891897183229
6.977277229999999,-0.7877023217252838,2.763891897183229
6.979547739999999,-0.7877023217252838,2.763891897183229
6.981818249999999,-0.7877023217252838,2.763891897183229
6.98408876,-0.7877023217252838,2.763891897183229
6.986359269999999,-0.7877023217252838,2.763891897183229
6.988629779999999,-0.7877023217252838,2.763891897183229
6.990900289999999,-0.7877023217252838,2.763891897183229
6.9931708,-0.7877023217252838,2.763891897183229
6.995441309999999,-0.7877023217252838,2.763891897183229
6.997711819999999,-0.7877023217252838,2.763891897183229
6.999982329999999,-0.7877023217252838,2.763891897183229
7.00225284,-0.7877023217252838,2.763891897183229
7.004523349999999,-0.7877023217252838,2.763891897183229
7.006793859999999,-0.7877023217252838,2.763891897183229
7.009064369999999,-0.7877023217252838,2.763891897183229
7.01133488,-0.7877023217252838,2.763891897183229
7.013605389999999,-0.7877023217252838,2.763891897183229
7.015875899999999,-0.7877023217252838,2.763891897183229
7.018146409999999,-0.7877023217252838,2.763891897183229
7.02041692,-0.7877023217252838,2.763891897183229
7.02268743,-0.7877023217252838,2.763891897183229
7.024957939999999,-0.7877023217252838,2.763891897183229
7.027228449999999,-0.7877023217252838,2.763891897183229
7.02949896,-0.7877023217252838,2.763891897183229
7.03176947,-0.7877023217252838,2.763891897183229
7.034039979999999,-0.7877023217252838,2.763891897183229
7.036310489999999,-0.7877023217252838,2.763891897183229
7.038581,-0.7877023217252838,2.763891897183229
7.04085151,-0.7877023217252838,2.763891897183229
7.043122019999999,-0.7877023217252838,2.763891897183229
7.045392529999999,-0.7877023217252838,2.763891897183229
7.04766304,-0.7873654119166913,2.763891897183229
7.04993355,-0.7873654119166913,2.763891897183229
7.052204059999999,-0.7873654119166913,2.763891897183229
7.054474569999999,-0.7877023217252838,2.763891897183229
7.05674508,-0.7877023217252838,2.763891897183229
7.05901559,-0.7877023217252838,2.763891897183229
7.061286099999999,-0.7877023217252838,2.763891897183229
7.063556609999999,-0.7877023217252838,2.763891897183229
7.06582712,-0.7877023217252838,2.763891897183229
7.06809763,-0.7877023217252838,2.763891897183229
7.070368139999999,-0.7877023217252838,2.763891897183229
7.072638649999999,-0.7877023217252838,2.763891897183229
7.07490916,-0.7877023217252838,2.763891897183229
7.07717967,-0.7877023217252838,2.763891897183229
7.079450179999999,-0.7877023217252838,2.763891897183229
7.081720689999999,-0.7877023217252838,2.763891897183229
7.0839912,-0.7877023217252838,2.763891897183229
7.08626171,-0.7873654119166913,2.763891897183229
7.088532219999999,-0.7873654119166913,2.763891897183229
7.090802729999999,-0.7873654119166913,2.763891897183229
7.09307324,-0.7873654119166913,2.763891897183229
7.09534375,-0.7877023217252838,2.763891897183229
7.097614259999999,-0.7877023217252838,2.763891897183229
7.099884769999999,-0.7873654119166913,2.763891897183229
7.102155279999999,-0.7873654119166913,2.763891897183229
7.10442579,-0.7877023217252838,2.763891897183229
7.106696299999999,-0.7877023217252838,2.763891897183229
7.108966809999999,-0.7877023217252838,2.763891897183229
7.111237319999999,-0.7877023217252838,2.763891897183229
7.11350783,-0.7877023217252838,2.763891897183229
7.115778339999999,-0.7873654119166913,2.763891897183229
7.118048849999999,-0.7873654119166913,2.763891897183229
7.120319359999999,-0.7873654119166913,2.763891897183229
7.12258987,-0.7873654119166913,2.763891897183229
7.124860379999999,-0.7873654119166913,2.763891897183229
7.127130889999999,-0.7873654119166913,2.763891897183229
7.129401399999999,-0.7873654119166913,2.763891897183229
7.13167191,-0.7873654119166913,2.763891897183229
7.133942419999999,-0.7873654119166913,2.763891897183229
7.136212929999999,-0.7877023217252838,2.763891897183229
7.138483439999999,-0.7873654119166913,2.763891897183229
7.14075395,-0.7877023217252838,2.763891897183229
7.143024459999999,-0.7877023217252838,2.763891897183229
7.145294969999999,-0.7877023217252838,2.763891897183229
7.147565479999999,-0.7877023217252838,2.763891897183229
7.14983599,-0.7877023217252838,2.763891897183229
7.152106499999999,-0.7873654119166913,2.763891897183229
7.154377009999999,-0.7877023217252838,2.763891897183229
7.156647519999999,-0.7877023217252838,2.763891897183229
7.15891803,-0.7873654119166913,2.763891897183229
7.161188539999999,-0.7873654119166913,2.763891897183229
7.163459049999999,-0.7873654119166913,2.763891897183229
7.165729559999999,-0.7873654119166913,2.763891897183229
7.16800007,-0.7873654119166913,2.763891897183229
7.17027058,-0.7873654119166913,2.763891897183229
7.172541089999999,-0.7873654119166913,2.763891897183229
7.174811599999999,-0.7873654119166913,2.763891897183229
7.17708211,-0.7873654119166913,2.763891897183229
7.17935262,-0.7873654119166913,2.763891897183229
7.181623129999999,-0.7877023217252838,2.763891897183229
