#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1A0B
#Date Time: 2023-01-29 15:51:07.630
#Sample rate: 400Hz
#Samples: 8192
#Trigger: Source: Manual Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 1.41 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -615 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 100 mHz
#Period: 10 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-4.835,-0.0009986883719239614,-0.0008613245296366784
-4.8325,-0.0009986883719239614,-0.0008613245296366784
-4.83,-0.0009986883719239614,-0.0008613245296366784
-4.8275,-0.0009986883719239614,-0.0008613245296366784
-4.825,-0.0009986883719239614,-0.0008613245296366784
-4.8225,-0.001335598180516318,-0.0008613245296366784
-4.82,-0.0009986883719239614,-0.0008613245296366784
-4.8175,-0.0009986883719239614,-0.0008613245296366784
-4.815,-0.0009986883719239614,-0.0008613245296366784
-4.8125,-0.0009986883719239614,-0.0008613245296366784
-4.81,-0.0009986883719239614,-0.0008613245296366784
-4.8075,-0.0009986883719239614,-0.0008613245296366784
-4.805,-0.0009986883719239614,-0.0008613245296366784
-4.8025,-0.0009986883719239614,-0.0008613245296366784
-4.8,-0.001335598180516318,-0.0008613245296366784
-4.7975,-0.0009986883719239614,-0.0008613245296366784
-4.795,-0.0009986883719239614,-0.0008613245296366784
-4.7925,-0.001335598180516318,-0.0008613245296366784
-4.79,-0.001335598180516318,-0.0008613245296366784
-4.7875,-0.0009986883719239614,-0.0008613245296366784
-4.785,-0.0009986883719239614,-0.0008613245296366784
-4.7825,-0.0009986883719239614,-0.0008613245296366784
-4.78,-0.0009986883719239614,-0.0008613245296366784
-4.7775,-0.001335598180516318,-0.0008613245296366784
-4.775,-0.001335598180516318,-0.0008613245296366784
-4.7725,-0.0009986883719239614,-0.0008613245296366784
-4.77,-0.0009986883719239614,-0.0008613245296366784
-4.7675,-0.0009986883719239614,-0.0008613245296366784
-4.765,-0.001335598180516318,-0.0008613245296366784
-4.7625,-0.001335598180516318,-0.0008613245296366784
-4.76,-0.0009986883719239614,-0.0008613245296366784
-4.7575,-0.001335598180516318,-0.0008613245296366784
-4.755,-0.001335598180516318,-0.0008613245296366784
-4.7525,-0.0009986883719239614,-0.0008613245296366784
-4.75,-0.0009986883719239614,-0.0008613245296366784
-4.7475,-0.0009986883719239614,-0.0008613245296366784
-4.745,-0.0009986883719239614,-0.0008613245296366784
-4.7425,-0.0009986883719239614,-0.0008613245296366784
-4.74,-0.0009986883719239614,-0.0008613245296366784
-4.7375,-0.0009986883719239614,-0.0008613245296366784
-4.735,-0.0009986883719239614,-0.0008613245296366784
-4.7325,-0.0009986883719239614,-0.0008613245296366784
-4.73,-0.0009986883719239614,-0.0008613245296366784
-4.7275,-0.0009986883719239614,-0.0008613245296366784
-4.725,-0.0009986883719239614,-0.0008613245296366784
-4.7225,-0.0009986883719239614,-0.0008613245296366784
-4.72,-0.0009986883719239614,-0.0008613245296366784
-4.7175,-0.0009986883719239614,-0.0008613245296366784
-4.715,-0.0009986883719239614,-0.0008613245296366784
-4.7125,-0.0009986883719239614,-0.0008613245296366784
-4.71,-0.0009986883719239614,-0.0008613245296366784
-4.7075,-0.001335598180516318,-0.0008613245296366784
-4.705,-0.0009986883719239614,-0.0008613245296366784
-4.7025,-0.0009986883719239614,-0.0008613245296366784
-4.7,-0.0009986883719239614,-0.0008613245296366784
-4.6975,-0.0009986883719239614,-0.0008613245296366784
-4.695,-0.0009986883719239614,-0.0008613245296366784
-4.6925,-0.0009986883719239614,-0.0008613245296366784
-4.69,-0.0009986883719239614,-0.0008613245296366784
-4.6875,-0.0009986883719239614,-0.0008613245296366784
-4.685,-0.0009986883719239614,-0.0008613245296366784
-4.6825,-0.001335598180516318,-0.0008613245296366784
-4.68,-0.0009986883719239614,-0.0008613245296366784
-4.6775,-0.001335598180516318,-0.0008613245296366784
-4.675,-0.001335598180516318,-0.0008613245296366784
-4.6725,-0.001335598180516318,-0.0008613245296366784
-4.67,-0.001335598180516318,-0.0008613245296366784
-4.6675,-0.001335598180516318,-0.0008613245296366784
-4.665,-0.001335598180516318,-0.0008613245296366784
-4.6625,-0.0009986883719239614,-0.0008613245296366784
-4.66,-0.001335598180516318,-0.0008613245296366784
-4.6575,-0.001335598180516318,-0.0008613245296366784
-4.655,-0.001335598180516318,-0.0008613245296366784
-4.6525,-0.001335598180516318,-0.0008613245296366784
-4.65,-0.0009986883719239614,-0.0008613245296366784
-4.6475,-0.0009986883719239614,-0.0008613245296366784
-4.645,-0.001335598180516318,-0.0008613245296366784
-4.6425,-0.0009986883719239614,-0.0008613245296366784
-4.64,-0.001335598180516318,-0.0008613245296366784
-4.6375,-0.0009986883719239614,-0.0008613245296366784
-4.635,-0.0009986883719239614,-0.0008613245296366784
-4.6325,-0.0009986883719239614,-0.0008613245296366784
-4.63,-0.0009986883719239614,-0.0008613245296366784
-4.6275,-0.001335598180516318,-0.0008613245296366784
-4.625,-0.0009986883719239614,-0.0008613245296366784
-4.6225,-0.0009986883719239614,-0.0008613245296366784
-4.62,-0.0009986883719239614,-0.0008613245296366784
-4.6175,-0.001335598180516318,-0.0008613245296366784
-4.615,-0.001335598180516318,-0.0008613245296366784
-4.6125,-0.001335598180516318,-0.0008613245296366784
-4.61,-0.0009986883719239614,-0.0008613245296366784
-4.6075,-0.001335598180516318,-0.0008613245296366784
-4.605,-0.001335598180516318,-0.0008613245296366784
-4.6025,-0.001335598180516318,-0.0008613245296366784
-4.6,-0.001335598180516318,-0.0008613245296366784
-4.5975,-0.0009986883719239614,-0.0008613245296366784
-4.595,-0.0009986883719239614,-0.0008613245296366784
-4.5925,-0.001335598180516318,-0.0008613245296366784
-4.59,-0.0009986883719239614,-0.0008613245296366784
-4.5875,-0.0009986883719239614,-0.0008613245296366784
-4.585,-0.001335598180516318,-0.0008613245296366784
-4.5825,-0.001335598180516318,-0.0008613245296366784
-4.58,-0.001335598180516318,-0.0008613245296366784
-4.5775,-0.0009986883719239614,-0.0008613245296366784
-4.575,-0.001335598180516318,-0.0008613245296366784
-4.5725,-0.001335598180516318,-0.0008613245296366784
-4.57,-0.001335598180516318,-0.0008613245296366784
-4.5675,-0.001335598180516318,-0.0008613245296366784
-4.565,-0.001335598180516318,-0.0008613245296366784
-4.5625,-0.001335598180516318,-0.0008613245296366784
-4.56,-0.001335598180516318,-0.0008613245296366784
-4.5575,-0.001335598180516318,-0.0008613245296366784
-4.555,-0.001335598180516318,-0.0008613245296366784
-4.5525,-0.001335598180516318,-0.0008613245296366784
-4.55,-0.001335598180516318,-0.0008613245296366784
-4.5475,-0.001335598180516318,-0.0008613245296366784
-4.545,-0.001335598180516318,-0.0008613245296366784
-4.5425,-0.001335598180516318,-0.0008613245296366784
-4.54,-0.0009986883719239614,-0.0008613245296366784
-4.5375,-0.001335598180516318,-0.0008613245296366784
-4.535,-0.001335598180516318,-0.0008613245296366784
-4.5325,-0.001335598180516318,-0.0008613245296366784
-4.53,-0.0009986883719239614,-0.0008613245296366784
-4.5275,-0.001335598180516318,-0.0008613245296366784
-4.525,-0.001335598180516318,-0.0008613245296366784
-4.5225,-0.001335598180516318,-0.0008613245296366784
-4.52,-0.001335598180516318,-0.0008613245296366784
-4.5175,-0.001335598180516318,-0.0008613245296366784
-4.515,-0.001335598180516318,-0.0008613245296366784
-4.5125,-0.001335598180516318,-0.0008613245296366784
-4.51,-0.001335598180516318,-0.0008613245296366784
-4.5075,-0.001335598180516318,-0.0008613245296366784
-4.505,-0.001335598180516318,-0.0008613245296366784
-4.5025,-0.0009986883719239614,-0.0008613245296366784
-4.5,-0.001335598180516318,-0.0008613245296366784
-4.4975,-0.001335598180516318,-0.0008613245296366784
-4.495,-0.001335598180516318,-0.0008613245296366784
-4.4925,-0.001335598180516318,-0.0008613245296366784
-4.49,-0.001335598180516318,-0.0008613245296366784
-4.4875,-0.001335598180516318,-0.0008613245296366784
-4.485,-0.001335598180516318,-0.0008613245296366784
-4.4825,-0.001335598180516318,-0.0008613245296366784
-4.48,-0.001335598180516318,-0.0008613245296366784
-4.4775,-0.001335598180516318,-0.0008613245296366784
-4.475,-0.001335598180516318,-0.0008613245296366784
-4.4725,-0.001335598180516318,-0.0008613245296366784
-4.47,-0.001335598180516318,-0.0008613245296366784
-4.4675,-0.001335598180516318,-0.0008613245296366784
-4.465,-0.001335598180516318,-0.0008613245296366784
-4.4625,-0.001335598180516318,-0.0008613245296366784
-4.46,-0.001335598180516318,-0.0008613245296366784
-4.4575,-0.001335598180516318,-0.0008613245296366784
-4.455,-0.001335598180516318,-0.0005238806190911854
-4.4525,-0.001335598180516318,-0.0008613245296366784
-4.45,-0.001335598180516318,-0.0008613245296366784
-4.4475,-0.001335598180516318,-0.0008613245296366784
-4.445,-0.001335598180516318,-0.0008613245296366784
-4.4425,-0.001335598180516318,-0.0008613245296366784
-4.44,-0.001335598180516318,-0.0008613245296366784
-4.4375,-0.001335598180516318,-0.0008613245296366784
-4.435,-0.001335598180516318,-0.0008613245296366784
-4.4325,-0.001335598180516318,-0.0008613245296366784
-4.43,-0.0009986883719239614,-0.0008613245296366784
-4.4275,-0.001335598180516318,-0.0008613245296366784
-4.425,-0.001335598180516318,-0.0008613245296366784
-4.4225,-0.001335598180516318,-0.0008613245296366784
-4.42,-0.001335598180516318,-0.0008613245296366784
-4.4175,-0.001335598180516318,-0.0008613245296366784
-4.415,-0.001335598180516318,-0.0008613245296366784
-4.4125,-0.001335598180516318,-0.0008613245296366784
-4.41,-0.001335598180516318,-0.0008613245296366784
-4.4075,-0.001335598180516318,-0.0008613245296366784
-4.405,-0.001335598180516318,-0.0008613245296366784
-4.4025,-0.001335598180516318,-0.0008613245296366784
-4.4,-0.001335598180516318,-0.0008613245296366784
-4.3975,-0.001335598180516318,-0.0008613245296366784
-4.395,-0.001335598180516318,-0.0008613245296366784
-4.3925,-0.001335598180516318,-0.0008613245296366784
-4.39,-0.001335598180516318,-0.0008613245296366784
-4.3875,-0.001335598180516318,-0.0008613245296366784
-4.385,-0.001335598180516318,-0.0008613245296366784
-4.3825,-0.001335598180516318,-0.0008613245296366784
-4.38,-0.001335598180516318,-0.0008613245296366784
-4.3775,-0.001335598180516318,-0.0008613245296366784
-4.375,-0.001335598180516318,-0.0008613245296366784
-4.3725,-0.001335598180516318,-0.0008613245296366784
-4.37,-0.001335598180516318,-0.0008613245296366784
-4.3675,-0.0009986883719239614,-0.0008613245296366784
-4.365,-0.0009986883719239614,-0.0008613245296366784
-4.3625,-0.0009986883719239614,-0.0008613245296366784
-4.36,-0.001335598180516318,-0.0008613245296366784
-4.3575,-0.001335598180516318,-0.0008613245296366784
-4.355,-0.001335598180516318,-0.0008613245296366784
-4.3525,-0.0009986883719239614,-0.0008613245296366784
-4.35,-0.001335598180516318,-0.0008613245296366784
-4.3475,-0.001335598180516318,-0.0008613245296366784
-4.345,-0.0009986883719239614,-0.0008613245296366784
-4.3425,-0.001335598180516318,-0.0008613245296366784
-4.34,-0.0009986883719239614,-0.0008613245296366784
-4.3375,-0.0009986883719239614,-0.0008613245296366784
-4.335,-0.0009986883719239614,-0.0008613245296366784
-4.3325,-0.001335598180516318,-0.0008613245296366784
-4.33,-0.001335598180516318,-0.0008613245296366784
-4.3275,-0.001335598180516318,-0.0008613245296366784
-4.325,-0.0009986883719239614,-0.0008613245296366784
-4.3225,-0.001335598180516318,-0.0008613245296366784
-4.32,-0.0009986883719239614,-0.0008613245296366784
-4.3175,-0.001335598180516318,-0.0008613245296366784
-4.315,-0.0009986883719239614,-0.0008613245296366784
-4.3125,-0.001335598180516318,-0.0008613245296366784
-4.31,-0.001335598180516318,-0.0008613245296366784
-4.3075,-0.001335598180516318,-0.0008613245296366784
-4.305,-0.0009986883719239614,-0.0008613245296366784
-4.3025,-0.0009986883719239614,-0.0008613245296366784
-4.3,-0.0009986883719239614,-0.0008613245296366784
-4.2975,-0.0009986883719239614,-0.0008613245296366784
-4.295,-0.0009986883719239614,-0.0008613245296366784
-4.2925,-0.0009986883719239614,-0.0008613245296366784
-4.29,-0.0009986883719239614,-0.0008613245296366784
-4.2875,-0.0009986883719239614,-0.0008613245296366784
-4.285,-0.0009986883719239614,-0.0008613245296366784
-4.2825,-0.0009986883719239614,-0.0008613245296366784
-4.28,-0.0009986883719239614,-0.0008613245296366784
-4.2775,-0.0009986883719239614,-0.0008613245296366784
-4.275,-0.0009986883719239614,-0.0008613245296366784
-4.2725,-0.0009986883719239614,-0.0008613245296366784
-4.27,-0.0009986883719239614,-0.0008613245296366784
-4.2675,-0.0009986883719239614,-0.0008613245296366784
-4.265,-0.0009986883719239614,-0.0008613245296366784
-4.2625,-0.0009986883719239614,-0.0008613245296366784
-4.26,-0.0009986883719239614,-0.0008613245296366784
-4.2575,-0.0009986883719239614,-0.0008613245296366784
-4.255,-0.0009986883719239614,-0.0008613245296366784
-4.2525,-0.0009986883719239614,-0.0008613245296366784
-4.25,-0.0009986883719239614,-0.0008613245296366784
-4.2475,-0.0009986883719239614,-0.0008613245296366784
-4.245,-0.001335598180516318,-0.0008613245296366784
-4.2425,-0.0009986883719239614,-0.0008613245296366784
-4.24,-0.0009986883719239614,-0.0008613245296366784
-4.2375,-0.0009986883719239614,-0.0008613245296366784
-4.235,-0.0009986883719239614,-0.0008613245296366784
-4.2325,-0.0009986883719239614,-0.0008613245296366784
-4.23,-0.0009986883719239614,-0.0008613245296366784
-4.2275,-0.0009986883719239614,-0.0008613245296366784
-4.225,-0.0009986883719239614,-0.0008613245296366784
-4.2225,-0.001335598180516318,-0.0008613245296366784
-4.22,-0.001335598180516318,-0.0008613245296366784
-4.2175,-0.0009986883719239614,-0.0008613245296366784
-4.215,-0.001335598180516318,-0.0008613245296366784
-4.2125,-0.0009986883719239614,-0.0008613245296366784
-4.21,-0.001335598180516318,-0.0008613245296366784
-4.2075,-0.001335598180516318,-0.0008613245296366784
-4.205,-0.001335598180516318,-0.0008613245296366784
-4.2025,-0.001335598180516318,-0.0008613245296366784
-4.2,-0.001335598180516318,-0.0008613245296366784
-4.1975,-0.0009986883719239614,-0.0008613245296366784
-4.195,-0.001335598180516318,-0.0008613245296366784
-4.1925,-0.0009986883719239614,-0.0008613245296366784
-4.19,-0.001335598180516318,-0.0008613245296366784
-4.1875,-0.001335598180516318,-0.0008613245296366784
-4.185,-0.0009986883719239614,-0.0008613245296366784
-4.1825,-0.0009986883719239614,-0.0008613245296366784
-4.18,-0.0009986883719239614,-0.0008613245296366784
-4.1775,-0.001335598180516318,-0.0008613245296366784
-4.175,-0.001335598180516318,-0.0008613245296366784
-4.1725,-0.0009986883719239614,-0.0008613245296366784
-4.17,-0.0009986883719239614,-0.0008613245296366784
-4.1675,-0.0009986883719239614,-0.0008613245296366784
-4.165,-0.001335598180516318,-0.0008613245296366784
-4.1625,-0.0009986883719239614,-0.0008613245296366784
-4.16,-0.001335598180516318,-0.0008613245296366784
-4.1575,-0.0009986883719239614,-0.0008613245296366784
-4.155,-0.0009986883719239614,-0.0008613245296366784
-4.1525,-0.0009986883719239614,-0.0008613245296366784
-4.15,-0.0009986883719239614,-0.0008613245296366784
-4.1475,-0.0009986883719239614,-0.0008613245296366784
-4.145,-0.0009986883719239614,-0.0008613245296366784
-4.1425,-0.0009986883719239614,-0.0008613245296366784
-4.14,-0.0009986883719239614,-0.0008613245296366784
-4.1375,-0.0009986883719239614,-0.0008613245296366784
-4.135,-0.0009986883719239614,-0.0008613245296366784
-4.1325,-0.0009986883719239614,-0.0008613245296366784
-4.13,-0.0009986883719239614,-0.0008613245296366784
-4.1275,-0.0009986883719239614,-0.0008613245296366784
-4.125,-0.0009986883719239614,-0.0008613245296366784
-4.1225,-0.0009986883719239614,-0.0008613245296366784
-4.12,-0.0009986883719239614,-0.0008613245296366784
-4.1175,-0.0009986883719239614,-0.0008613245296366784
-4.115,-0.001335598180516318,-0.0008613245296366784
-4.1125,-0.001335598180516318,-0.0008613245296366784
-4.11,-0.0009986883719239614,-0.0008613245296366784
-4.1075,-0.001335598180516318,-0.0008613245296366784
-4.105,-0.0009986883719239614,-0.0008613245296366784
-4.1025,-0.001335598180516318,-0.0005238806190911854
-4.1,-0.0009986883719239614,-0.0008613245296366784
-4.0975,-0.001335598180516318,-0.0008613245296366784
-4.095,-0.0009986883719239614,-0.0008613245296366784
-4.0925,-0.0009986883719239614,-0.0008613245296366784
-4.09,-0.001335598180516318,-0.0008613245296366784
-4.0875,-0.001335598180516318,-0.0008613245296366784
-4.085,-0.0009986883719239614,-0.0008613245296366784
-4.0825,-0.001335598180516318,-0.0008613245296366784
-4.08,-0.001335598180516318,-0.0008613245296366784
-4.0775,-0.001335598180516318,-0.0008613245296366784
-4.075,-0.001335598180516318,-0.0008613245296366784
-4.0725,-0.0009986883719239614,-0.0008613245296366784
-4.07,-0.001335598180516318,-0.0008613245296366784
-4.0675,-0.001335598180516318,-0.0008613245296366784
-4.065,-0.001335598180516318,-0.0008613245296366784
-4.0625,-0.0009986883719239614,-0.0005238806190911854
-4.06,-0.001335598180516318,-0.0008613245296366784
-4.0575,-0.001335598180516318,-0.0008613245296366784
-4.055,-0.001335598180516318,-0.0008613245296366784
-4.0525,-0.0009986883719239614,-0.0008613245296366784
-4.05,-0.001335598180516318,-0.0008613245296366784
-4.0475,-0.001335598180516318,-0.0008613245296366784
-4.045,-0.001335598180516318,-0.0008613245296366784
-4.0425,-0.001335598180516318,-0.0008613245296366784
-4.04,-0.001335598180516318,-0.0008613245296366784
-4.0375,-0.001335598180516318,-0.0008613245296366784
-4.035,-0.001335598180516318,-0.0008613245296366784
-4.0325,-0.001335598180516318,-0.0008613245296366784
-4.03,-0.001335598180516318,-0.0008613245296366784
-4.0275,-0.001335598180516318,-0.0008613245296366784
-4.025,-0.001335598180516318,-0.0008613245296366784
-4.0225,-0.001335598180516318,-0.0008613245296366784
-4.02,-0.001335598180516318,-0.0008613245296366784
-4.0175,-0.0009986883719239614,-0.0008613245296366784
